630.00000000,962.00000000,0.0
631.00000000,962.00000000,0.0
632.00000000,962.00000000,0.0
633.00000000,962.00000000,0.0
634.00000000,962.00000000,0.0
635.00000000,962.00000000,0.0
636.00000000,962.00000000,0.0
637.00000000,962.00000000,0.0
638.00000000,962.00000000,0.0
639.00000000,962.00000000,0.0
640.00000000,962.00000000,0.0
641.00000000,962.00000000,0.0
642.00000000,962.00000000,0.0
643.00000000,962.00000000,0.0
644.00000000,962.00000000,0.0
645.00000000,962.00000000,0.0
646.00000000,962.00000000,0.0
647.00000000,962.00000000,0.0
648.00000000,962.00000000,0.0
649.00000000,962.00000000,0.0
650.00000000,962.00000000,0.0
651.00000000,962.00000000,0.0
652.00000000,962.00000000,0.0
653.00000000,962.00000000,0.02
654.00000000,962.00000000,0.006666666666666667
655.00000000,962.00000000,0.02
656.00000000,962.00000000,0.02
657.00000000,962.00000000,0.023333333333333334
658.00000000,962.00000000,0.03333333333333333
659.00000000,962.00000000,0.02
660.00000000,962.00000000,0.04666666666666667
661.00000000,962.00000000,0.056666666666666664
662.00000000,962.00000000,0.08
663.00000000,962.00000000,0.08333333333333333
664.00000000,962.00000000,0.10333333333333333
665.00000000,962.00000000,0.12666666666666668
666.00000000,962.00000000,0.15666666666666668
667.00000000,962.00000000,0.19333333333333333
668.00000000,962.00000000,0.22333333333333333
669.00000000,962.00000000,0.2966666666666667
670.00000000,962.00000000,0.3333333333333333
671.00000000,962.00000000,0.34
672.00000000,962.00000000,0.4033333333333333
673.00000000,962.00000000,0.45666666666666667
674.00000000,962.00000000,0.5
675.00000000,962.00000000,0.5633333333333334
676.00000000,962.00000000,0.5933333333333334
677.00000000,962.00000000,0.6533333333333333
678.00000000,962.00000000,0.7033333333333334
679.00000000,962.00000000,0.7566666666666667
680.00000000,962.00000000,0.7966666666666666
681.00000000,962.00000000,0.82
682.00000000,962.00000000,0.8533333333333334
683.00000000,962.00000000,0.8766666666666667
684.00000000,962.00000000,0.9066666666666666
685.00000000,962.00000000,0.8966666666666666
686.00000000,962.00000000,0.93
687.00000000,962.00000000,0.9566666666666667
688.00000000,962.00000000,0.9766666666666667
689.00000000,962.00000000,0.9766666666666667
690.00000000,962.00000000,0.9766666666666667
691.00000000,962.00000000,0.9733333333333334
692.00000000,962.00000000,0.99
693.00000000,962.00000000,0.9966666666666667
694.00000000,962.00000000,0.9933333333333333
695.00000000,962.00000000,0.9933333333333333
696.00000000,962.00000000,0.9966666666666667
697.00000000,962.00000000,1.0
698.00000000,962.00000000,1.0
699.00000000,962.00000000,1.0
700.00000000,962.00000000,1.0
701.00000000,962.00000000,1.0
702.00000000,962.00000000,1.0
703.00000000,962.00000000,1.0
704.00000000,962.00000000,1.0
705.00000000,962.00000000,1.0
706.00000000,962.00000000,1.0
707.00000000,962.00000000,1.0
708.00000000,962.00000000,1.0
709.00000000,962.00000000,1.0
710.00000000,962.00000000,1.0
