1100.00000000,442.00000000,0.0
1100.00000000,443.00000000,0.0
1100.00000000,444.00000000,0.0
1100.00000000,445.00000000,0.0
1100.00000000,446.00000000,0.0
1100.00000000,447.00000000,0.0
1100.00000000,448.00000000,0.0
1100.00000000,449.00000000,0.0
1100.00000000,450.00000000,0.0
1100.00000000,451.00000000,0.0
1100.00000000,452.00000000,0.0
1100.00000000,453.00000000,0.0
1100.00000000,454.00000000,0.0
1100.00000000,455.00000000,0.0
1100.00000000,456.00000000,0.0
1100.00000000,457.00000000,0.0
1100.00000000,458.00000000,0.0
1100.00000000,459.00000000,0.0
1100.00000000,460.00000000,0.0
1100.00000000,461.00000000,0.0
1100.00000000,462.00000000,0.0
1100.00000000,463.00000000,0.01
1100.00000000,464.00000000,0.0033333333333333335
1100.00000000,465.00000000,0.006666666666666667
1100.00000000,466.00000000,0.01
1100.00000000,467.00000000,0.02666666666666667
1100.00000000,468.00000000,0.02
1100.00000000,469.00000000,0.03
1100.00000000,470.00000000,0.04
1100.00000000,471.00000000,0.09333333333333334
1100.00000000,472.00000000,0.08666666666666667
1100.00000000,473.00000000,0.08666666666666667
1100.00000000,474.00000000,0.12666666666666668
1100.00000000,475.00000000,0.11333333333333333
1100.00000000,476.00000000,0.16666666666666666
1100.00000000,477.00000000,0.19666666666666666
1100.00000000,478.00000000,0.21
1100.00000000,479.00000000,0.25666666666666665
1100.00000000,480.00000000,0.31666666666666665
1100.00000000,481.00000000,0.3333333333333333
1100.00000000,482.00000000,0.35
1100.00000000,483.00000000,0.47
1100.00000000,484.00000000,0.49333333333333335
1100.00000000,485.00000000,0.5566666666666666
1100.00000000,486.00000000,0.5466666666666666
1100.00000000,487.00000000,0.61
1100.00000000,488.00000000,0.64
1100.00000000,489.00000000,0.7433333333333333
1100.00000000,490.00000000,0.82
1100.00000000,491.00000000,0.8333333333333334
1100.00000000,492.00000000,0.8633333333333333
1100.00000000,493.00000000,0.8633333333333333
1100.00000000,494.00000000,0.9066666666666666
1100.00000000,495.00000000,0.9133333333333333
1100.00000000,496.00000000,0.92
1100.00000000,497.00000000,0.94
1100.00000000,498.00000000,0.9833333333333333
1100.00000000,499.00000000,0.9866666666666667
1100.00000000,500.00000000,0.9633333333333334
1100.00000000,501.00000000,0.9766666666666667
1100.00000000,502.00000000,0.9933333333333333
1100.00000000,503.00000000,0.9966666666666667
1100.00000000,504.00000000,0.9933333333333333
1100.00000000,505.00000000,1.0
1100.00000000,506.00000000,1.0
1100.00000000,507.00000000,1.0
1100.00000000,508.00000000,1.0
1100.00000000,509.00000000,1.0
1100.00000000,510.00000000,1.0
1100.00000000,511.00000000,1.0
1100.00000000,512.00000000,1.0
1100.00000000,513.00000000,1.0
1100.00000000,514.00000000,1.0
1100.00000000,515.00000000,1.0
1100.00000000,516.00000000,1.0
1100.00000000,517.00000000,1.0
1100.00000000,518.00000000,1.0
1100.00000000,519.00000000,1.0
1100.00000000,520.00000000,1.0
1100.00000000,521.00000000,1.0
1100.00000000,522.00000000,1.0
