0.190799996257,0.001540001482,0.0117333
0.190871998668,0.001576304086,0.0117824
0.190823987126,0.001612598426,0.0118315
0.190386161208,0.001612598426,0.0118315
0.190398126841,0.001631296822,0.0118315
0.190338239074,0.001648901030,0.0118805
0.190338239074,0.001648901030,0.0118805
0.190338239074,0.001648901030,0.0118805
0.190059646964,0.001648901030,0.0118805
0.190119504929,0.001666497090,0.0119296
0.189841061831,0.001666497090,0.0119296
0.189323842525,0.001666497090,0.0119296
0.189323842525,0.001666497090,0.0119296
0.189323842525,0.001666497090,0.0119296
0.189323842525,0.001666497090,0.0119296
0.189383611083,0.001684101298,0.0119787
0.188908159733,0.001684101298,0.0119787
0.188511475921,0.001684101298,0.0119787
0.188523381948,0.001702799695,0.0119787
0.188285186887,0.001702799695,0.0119787
0.188067600131,0.001720399829,0.0120277
0.187909558415,0.001720399829,0.0120277
0.187909558415,0.001720399829,0.0120277
0.187909558415,0.001720399829,0.0120277
0.187632709742,0.001720399829,0.0120277
0.187356084585,0.001720399829,0.0120277
0.187079653144,0.001720399829,0.0120277
0.187138944864,0.001736419974,0.0120768
0.187020346522,0.001736419974,0.0120768
0.186921909451,0.001754004043,0.0121259
0.186764180660,0.001754004043,0.0121259
0.186764180660,0.001754004043,0.0121259
0.186775997281,0.001772689517,0.0121259
0.186657607555,0.001772689517,0.0121259
0.186716809869,0.001790269511,0.0121749
0.186598405242,0.001790269511,0.0121749
0.186716809869,0.001825437765,0.0122731
0.186716809869,0.001825437765,0.0122731
0.186499953270,0.001843026024,0.0123221
0.186224088073,0.001843026024,0.0123221
0.185948461294,0.001843026024,0.0123221
0.185889393091,0.001860606018,0.0123712
0.185613989830,0.001860606018,0.0123712
0.185554996133,0.001878194278,0.0124203
0.185279846191,0.001878194278,0.0124203
0.185122698545,0.001878194278,0.0124203
0.185122698545,0.001878194278,0.0124203
0.185122698545,0.001878194278,0.0124203
0.184965550900,0.001878194278,0.0124203
0.184965550900,0.001878194278,0.0124203
0.184965550900,0.001878194278,0.0124203
0.184965550900,0.001878194278,0.0124203
0.184859618545,0.001896875678,0.0124203
0.184741914272,0.001896875678,0.0124203
0.184408560395,0.001914459746,0.0124693
0.184408560395,0.001914459746,0.0124693
0.184290945530,0.001914459746,0.0124693
